local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
21200.0	4391.2	3953.7876631691847	18473728	18471680	28861	10597.271675084176	2232.791640361953	18473728	11210	1.9743152260780334	28861	32.0	1.0
20990.833333333332	4322.0	3707.5550573811433	18512384	18508800	28920	10834.974130794702	2278.616333816225	18512384	11222	1.9586303234100342	28920	32.0	1.0
22199.166666666668	4699.416666666667	4018.3413123079986	18550656	18549120	28982	10674.539088628762	2245.44541701505	18550656	11229	1.9793509946715446	28982	32.0	1.0
17953.333333333332	3765.8888888888887	3647.7517899606573	18589824	18585600	29040	10621.12566380719	2233.6935763888887	18589824	11238	1.6853299551996692	29040	32.0	1.0
17480.0	3800.3333333333335	4086.0446655650435	18628352	18626560	29104	10940.39529692691	2291.267026578073	18628352	11244	1.9366550892591476	29104	32.0	1.0
21367.5	4328.5	3711.253821290137	18667904	18663680	29161	11007.328327265372	2309.6659840210355	18667904	11257	2.016353069690236	29161	32.0	1.0
24878.333333333332	4964.5	3963.7589718966055	18706176	18703360	29224	10635.077863712375	2247.873693561873	18706176	11263	1.8648975879426986	29224	32.0	1.0
19552.5	4176.875	3899.567329607637	18744960	18742400	29284	10774.730816831683	2280.422880569307	18744960	11271	2.031427136560281	29284	32.0	1.0
17157.5	3598.75	3770.375859126419	18783872	18780160	29344	10971.901983963815	2317.778937088816	18783872	11279	1.953884838024775	29344	32.0	1.0
17514.285714285714	3738.1428571428573	4027.000985614824	18822016	18820480	29406	11143.52637374161	2350.3283347315437	18822016	11286	1.6976563776693037	29406	32.0	1.0
19700.833333333332	4203.333333333333	3647.1742714194916	18861312	18856960	29464	11251.214118485343	2368.835046824104	18861312	11299	1.8878944238712048	29464	32.0	1.0
17264.285714285714	3512.1428571428573	4095.53413502316	18899200	18897920	29528	11009.796505489865	2319.311787373311	18899200	11313	1.8431688817217946	29528	32.0	1.0
15722.727272727272	3310.7272727272725	3635.620543128763	18939008	18934400	29584	10851.813705787781	2282.7301296221863	18939008	11324	1.9427227058580943	29584	32.0	1.0
20393.333333333332	4248.5	4029.5180006612045	18976640	18974720	29648	11002.194409013606	2310.7492028061224	18976640	11330	1.961693923920393	29648	32.0	1.0
18477.0	3888.7	3647.670307203898	19015808	19011200	29704	11162.743310866013	2338.5959456699347	19015808	11340	1.9549712560006551	29704	32.0	1.0
23422.0	4689.0	4027.5017966827013	19053824	19051520	29768	11384.195075757576	2382.3774726430975	19053824	11345	1.9522526822984219	29768	32.0	1.0
17567.14285714286	3799.4285714285716	3837.907055662056	19092992	19089920	29827	11657.87428513072	2437.2460682189544	19092992	11352	1.9793923365867745	29827	32.0	1.0
19364.285714285714	3981.1428571428573	3833.1372259415425	19131520	19128320	29888	11740.07968230897	2453.192665074751	19131520	11359	1.7126093370015505	29888	32.0	1.0
20539.0	4209.4	3892.2307066005224	19169920	19167360	29948	11950.83984375	2500.9811979166666	19169920	11369	1.7486026495695115	29948	32.0	1.0
20049.0	4204.6	3771.149559848186	19208704	19205120	30008	11806.32941419142	2474.1972978547856	19208704	11379	1.8480950077374776	30008	32.0	1.0
