local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
10086.111111111111	3319.972222222222	3901.480592683486	6631168	6628480	10357	6028.5504578025475	1527.9908688296177	6631168	1968	4.214603273594966	10357	32.0	1.0
10996.031746031747	3291.3333333333335	3839.7791875028547	6671488	6666880	10416	6448.328373015873	1382.2697172619048	6671488	1992	5.12333272877386	10416	32.0	1.0
11821.42857142857	2974.285714285714	4028.309187560826	6711936	6707200	10480	7149.461036392405	1295.266737539557	6711936	2000	4.509207444265485	10480	32.0	1.0
14100.0	3280.0	4085.370915861288	6752256	6748160	10544	8699.933035714286	1380.3655505952381	6752256	2005	3.7473928686231375	10544	32.0	1.0
13433.333333333334	2260.6666666666665	4095.5177325706204	6793856	6789120	10608	10130.826923076924	1504.9872115384615	6793856	2008	4.185355495661497	10608	32.0	1.0
15116.666666666666	2600.0	4087.3909841936675	6835328	6830080	10672	11051.188753858025	1619.3244839891975	6835328	2020	8.328145348932594	10672	32.0	1.0
17600.0	3571.4285714285716	4095.0216204724607	6875904	6871040	10736	11345.499802839116	1646.5854938880127	6875904	2027	3.0721963066607714	10736	32.0	1.0
17806.666666666668	2957.8	4085.1992588945072	6916352	6912000	10800	11823.014734968354	1681.4869462025317	6916352	2042	2.9770783591084182	10800	32.0	1.0
19433.333333333332	3084.0833333333335	4092.3527622555284	6956800	6952960	10864	11862.037678006329	1680.3597705696202	6956800	2054	4.072193652391434	10864	32.0	1.0
18292.85714285714	3171.285714285714	4094.8548124563667	6998528	6993920	10928	11977.902128067484	1640.1596050613498	6998528	2068	4.67992626875639	10928	32.0	1.0
21309.090909090908	3687.6363636363635	4149.499381438592	7040128	7035520	10992	12520.692307692309	1643.7701201923078	7040128	2079	15.101152153220028	10992	32.0	1.0
23241.176470588234	2994.0588235294117	4080.8951661357423	7081088	7076480	11056	13072.67822265625	1667.178955078125	7081088	2096	7.197356127202511	11056	32.0	1.0
22095.0	3023.05	4152.554160576951	7122176	7118080	11121	13065.632301401869	1608.8503455996886	7122176	2116	17.751905208367567	11121	32.0	1.0
