local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
-99.0	1716.235507246377	2931.9679888215082	4844288	4842240	7565	-75.18126370614036	1353.7903645833333	4844288	2645	0.9249471204148398	7565	32.0	1.0
-99.0	1716.3455882352941	2687.9574469627196	4873856	4869120	7608	-37.02512851731602	691.4176136363636	4873856	2737	0.7652129094268001	7608	32.0	1.0
-99.0	1716.3657407407409	3071.292716590177	4903424	4899840	7656	-27.162540584415584	501.6349431818182	4903424	2778	1.0778996096923947	7656	32.0	1.0
-99.0	1716.4615384615386	3065.012365997757	4933120	4930560	7704	-20.973733836206897	383.5851293103448	4933120	2804	0.5793990033368269	7704	32.0	1.0
-99.0	1716.0	3066.962838433952	4963072	4961280	7752	-20.944845085470085	379.81290064102564	4963072	2812	0.5652925409376621	7752	32.0	1.0
-99.0	1715.3333333333333	3003.538843563168	4992896	4991360	7798	-25.94179184549356	462.97994903433477	4992896	2815	0.647031193194182	7798	32.0	1.0
-99.0	1717.0	2809.938101787516	5023104	5019520	7842	-31.71484375	569.461235434322	5023104	2816	0.6361207355829802	7842	32.0	1.0
		2874.7668505055954	5053440	5048320	7888	-37.028118407173	685.9036787974684	5053440	2816	0.5492481407911881	7888	32.0	1.0
		3071.3768354208605	5083264	5079040	7936	-43.166141362660944	803.4955405042919	5083264	2816	1.1758876830960314	7936	32.0	1.0
		3064.565496720735	5113600	5109760	7984	-50.92513844936709	920.9036787974684	5113600	2816	1.0859815475220482	7984	32.0	1.0
		3069.3374658975786	5143168	5140480	8032	-58.99813988095238	1037.9959415584415	5143168	2816	0.8135300294185678	8032	32.0	1.0
		3064.007202623828	5173248	5171200	8080	-65.47280585106382	1154.4032912234043	5173248	2816	0.8172723933433493	8080	32.0	1.0
		3066.5459795717215	5203328	5201920	8128	-71.23936170212765	1271.9951462765957	5203328	2816	0.5312940655276179	8128	32.0	1.0
-99.0	1719.0	2997.769227967288	5233536	5232000	8174	-76.99523305084746	1385.8296477754238	5233536	2817	0.7458280065785283	8174	32.0	1.0
-99.0	1716.6923076923076	2870.035935573709	5263872	5260800	8219	-81.10021097046413	1458.540710706751	5263872	2830	0.721233144402504	8219	32.0	1.0
-99.0	1716.5056179775281	2811.451931357514	5292416	5288960	8264	-64.86000560538116	1173.0139433856502	5292416	2963	0.7362664626704322	8264	32.0	1.0
-99.0	1716.4605263157894	3067.193980798434	5321728	5319680	8312	-31.70858351528384	595.6839519650655	5321728	3004	0.8146575503051281	8312	32.0	1.0
-99.0	1716.1351351351352	2998.963078866604	5351296	5349760	8358	-24.806344696969695	456.00372023809524	5351296	3044	0.7772182012381761	8358	32.0	1.0
-99.0	1716.1315789473683	2871.3253102775307	5381632	5378560	8403	-20.382054324894515	371.6569752109705	5381632	3064	0.7192246380779478	8403	32.0	1.0
-99.0	1718.0	2806.7057529583003	5411840	5406720	8448	-22.14271054025424	402.64717955508473	5411840	3070	0.7439195152786043	8448	32.0	1.0
-99.0	1717.0	3071.7808750062463	5441408	5437440	8496	-28.201535443722943	495.1151920995671	5441408	3072	0.8550280270477136	8496	32.0	1.0
		3068.5464893096005	5470976	5468160	8544	-32.936958874458874	601.8707048160173	5470976	3072	0.6351285902783275	8544	32.0	1.0
		3066.1358736155107	5500544	5498880	8592	-38.6176948051948	717.4652326839827	5500544	3072	0.7530514672398567	8592	32.0	1.0
		2999.1324640687335	5530496	5528960	8638	-45.03201789529915	833.66796875	5530496	3072	0.8366642267159794	8638	32.0	1.0
		2879.579147811506	5560832	5557760	8683	-53.14903085443038	951.371901371308	5560832	3072	1.2733410729302301	8683	32.0	1.0
		2876.9241640499	5591296	5586560	8728	-60.87181591386555	1070.16796875	5591296	3072	0.6397307147582372	8728	32.0	1.0
		3002.829265097561	5621248	5616640	8776	-67.29637419871794	1188.16796875	5621248	3072	0.7057807321349779	8776	32.0	1.0
		3065.9001488323233	5651328	5647360	8824	-72.79468085106383	1305.4644281914893	5651328	3072	0.5547625559071699	8824	32.0	1.0
